Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
32.000000	4355.897436	4385.641026	4405.641026	3712.820513	4384.615385	4611.794872	4633.333333	4524.102564	4023.076923	4105.641026	4518.974359	4440.512821	4266.666667	3951.794872	1735.000000	1677.000000	82.313000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
33.000000	4353.846154	4386.153846	4405.128205	3712.307692	4381.025641	4610.769231	4630.256410	4523.589744	4025.128205	4103.076923	4519.487179	4436.410256	4265.128205	3953.333333	1736.000000	1678.000000	82.327000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
34.000000	4354.358974	4388.205128	4407.179487	3710.769231	4380.512821	4611.282051	4628.205128	4522.564103	4023.076923	4100.512821	4518.974359	4435.384615	4265.128205	3952.307692	1737.000000	1678.000000	82.328000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
35.000000	4353.846154	4389.743590	4409.230769	3710.769231	4382.051282	4610.256410	4630.256410	4522.564103	4021.538462	4102.051282	4520.000000	4440.512821	4265.641026	3952.307692	1736.000000	1678.000000	82.337000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
36.000000	4356.410256	4389.230769	4407.692308	3710.256410	4381.538462	4610.769231	4631.794872	4522.564103	4022.051282	4104.102564	4520.512821	4441.025641	4266.153846	3952.307692	1737.000000	1678.000000	82.345000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4357.948718	4388.205128	4407.179487	3711.794872	4382.051282	4610.769231	4631.282051	4523.076923	4019.487179	4102.564103	4519.487179	4439.487179	4265.128205	3952.307692	1736.000000	1678.000000	82.359000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4356.410256	4387.692308	4409.743590	3714.358974	4383.589744	4608.717949	4631.794872	4523.589744	4017.435897	4104.102564	4520.000000	4441.538462	4265.641026	3952.820513	1736.000000	1678.000000	82.360000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4354.871795	4386.666667	4409.230769	3713.846154	4383.589744	4608.717949	4630.256410	4525.128205	4020.512821	4105.128205	4517.948718	4442.051282	4267.692308	3952.307692	1735.000000	1678.000000	82.369000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4354.871795	4386.666667	4407.692308	3712.307692	4383.076923	4610.769231	4626.153846	4524.615385	4022.051282	4101.538462	4516.923077	4441.025641	4266.666667	3952.307692	1736.000000	1678.000000	82.376000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4355.384615	4389.743590	4409.743590	3712.307692	4383.589744	4610.769231	4627.692308	4523.076923	4021.025641	4102.051282	4516.923077	4440.000000	4265.128205	3952.820513	1735.000000	1677.000000	82.388000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4354.358974	4389.743590	4409.743590	3711.282051	4384.102564	4610.256410	4631.282051	4521.538462	4022.051282	4104.615385	4518.461538	4439.487179	4266.153846	3952.820513	1736.000000	1678.000000	82.391000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4354.358974	4388.717949	4405.641026	3709.743590	4383.076923	4613.333333	4630.256410	4522.051282	4024.102564	4102.564103	4519.487179	4440.000000	4267.179487	3953.333333	1736.000000	1677.000000	82.399000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4354.358974	4388.717949	4406.666667	3711.282051	4381.538462	4613.333333	4627.692308	4521.025641	4024.102564	4102.051282	4517.435897	4445.128205	4265.128205	3951.282051	1735.000000	1678.000000	82.407000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4354.871795	4389.230769	4407.179487	3713.846154	4383.076923	4612.307692	4628.205128	4519.487179	4023.076923	4104.102564	4516.410256	4441.538462	4265.128205	3949.230769	1737.000000	1677.000000	82.420000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4354.871795	4389.230769	4405.128205	3711.794872	4384.615385	4611.794872	4628.205128	4521.025641	4023.589744	4104.102564	4520.000000	4436.410256	4265.641026	3951.282051	1736.000000	1678.000000	82.422000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4355.897436	4390.769231	4405.128205	3709.743590	4383.589744	4610.769231	4630.256410	4524.615385	4023.589744	4102.564103	4520.000000	4436.410256	4265.641026	3952.307692	1736.000000	1678.000000	82.430000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4355.897436	4388.717949	4407.692308	3711.794872	4382.051282	4610.256410	4631.282051	4523.076923	4020.512821	4103.076923	4517.435897	4441.538462	4265.641026	3952.307692	1735.000000	1678.000000	82.438000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4353.846154	4387.179487	4408.205128	3711.794872	4380.512821	4612.307692	4631.794872	4522.564103	4020.000000	4103.076923	4517.435897	4441.538462	4265.128205	3951.282051	1737.000000	1678.000000	82.452000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4353.846154	4389.743590	4407.692308	3710.769231	4380.512821	4613.333333	4630.256410	4523.076923	4023.076923	4102.564103	4518.461538	4440.512821	4265.641026	3951.282051	1736.000000	1678.000000	82.454000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4358.461538	4390.256410	4407.179487	3712.820513	4383.589744	4611.794872	4631.282051	4523.076923	4023.589744	4103.076923	4517.948718	4438.461538	4265.128205	3952.307692	1736.000000	1677.000000	82.462000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4358.461538	4386.153846	4407.692308	3713.333333	4383.589744	4611.794872	4633.846154	4523.589744	4019.487179	4103.076923	4520.512821	4438.461538	4264.102564	3953.333333	1736.000000	1678.000000	82.469000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4354.871795	4385.641026	4411.282051	3712.307692	4382.051282	4613.846154	4632.820513	4523.076923	4018.461538	4103.076923	4520.512821	4438.974359	4265.128205	3951.794872	1736.000000	1678.000000	82.482000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4353.333333	4386.153846	4410.256410	3713.333333	4382.564103	4614.871795	4628.717949	4521.538462	4022.051282	4103.076923	4516.923077	4440.512821	4266.153846	3950.769231	1736.000000	1679.000000	82.485000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4357.435897	4385.128205	4408.205128	3712.307692	4383.076923	4613.846154	4628.717949	4521.538462	4023.076923	4103.076923	4517.948718	4440.512821	4265.128205	3951.282051	1737.000000	1678.000000	82.493000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4358.461538	4385.641026	4410.256410	3709.743590	4382.564103	4612.820513	4631.794872	4522.564103	4021.025641	4103.076923	4520.000000	4437.948718	4264.615385	3951.794872	1736.000000	1679.000000	82.500000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4354.358974	4387.692308	4410.769231	3710.256410	4382.051282	4611.282051	4632.307692	4522.564103	4021.538462	4103.076923	4519.487179	4440.000000	4265.128205	3952.307692	1737.000000	1678.000000	82.513000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4353.846154	4387.692308	4407.692308	3711.282051	4383.076923	4609.743590	4632.820513	4524.615385	4025.128205	4103.076923	4518.974359	4438.974359	4265.128205	3951.282051	1736.000000	1678.000000	82.517000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4354.871795	4386.153846	4406.666667	3712.307692	4383.076923	4611.282051	4630.769231	4524.615385	4023.589744	4103.076923	4517.948718	4436.410256	4265.128205	3949.743590	1738.000000	1677.000000	82.524000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4356.923077	4389.230769	4406.153846	3711.794872	4383.076923	4612.820513	4627.692308	4523.076923	4021.538462	4103.076923	4517.948718	4435.384615	4266.153846	3951.794872	1735.000000	1677.000000	82.532000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4356.923077	4390.256410	4407.179487	3712.820513	4382.564103	4610.769231	4628.205128	4521.025641	4022.564103	4103.076923	4520.000000	4436.923077	4265.128205	3954.358974	1736.000000	1678.000000	82.545000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4355.897436	4387.179487	4409.230769	3713.333333	4383.589744	4611.794872	4631.282051	4522.564103	4020.000000	4103.076923	4519.487179	4436.410256	4264.102564	3953.333333	1736.000000	1677.000000	82.548000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4354.871795	4385.128205	4407.692308	3711.282051	4383.076923	4612.820513	4629.230769	4524.615385	4016.923077	4103.076923	4518.461538	4438.974359	4265.128205	3951.794872	1735.000000	1678.000000	82.555000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4355.384615	4388.717949	4403.589744	3710.769231	4382.564103	4611.282051	4629.230769	4524.102564	4022.051282	4103.076923	4518.974359	4440.000000	4266.153846	3950.769231	1736.000000	1678.000000	82.563000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4355.897436	4388.205128	4405.128205	3712.307692	4383.589744	4610.769231	4632.307692	4522.564103	4025.128205	4103.076923	4519.487179	4438.974359	4265.641026	3951.794872	1735.000000	1679.000000	82.574000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4356.410256	4384.615385	4408.205128	3712.820513	4383.076923	4612.820513	4631.794872	4523.076923	4022.564103	4103.076923	4518.461538	4438.974359	4265.128205	3951.794872	1736.000000	1678.000000	82.579000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4355.897436	4385.128205	4407.692308	3711.282051	4382.051282	4612.820513	4627.692308	4523.589744	4021.025641	4103.076923	4518.461538	4440.000000	4265.641026	3951.282051	1735.000000	1678.000000	82.586000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4354.871795	4386.666667	4407.179487	3711.282051	4383.589744	4610.769231	4629.230769	4523.076923	4022.051282	4103.076923	4517.948718	4438.461538	4266.153846	3950.256410	1736.000000	1678.000000	82.594000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4356.923077	4386.666667	4407.179487	3711.794872	4383.589744	4610.256410	4630.769231	4523.076923	4023.076923	4103.076923	4517.435897	4437.948718	4265.128205	3950.769231	1735.000000	1678.000000	82.608000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
70.000000	4356.923077	4388.205128	4406.153846	3711.794872	4383.076923	4611.794872	4629.743590	4523.076923	4022.564103	4103.076923	4518.461538	4437.435897	4263.589744	3951.794872	1736.000000	1678.000000	82.612000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
71.000000	4354.871795	4387.692308	4405.128205	3711.282051	4383.589744	4611.794872	4629.743590	4523.076923	4021.025641	4103.076923	4516.923077	4438.461538	4265.128205	3951.282051	1736.000000	1678.000000	82.618000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
72.000000	4355.897436	4386.153846	4407.692308	3710.256410	4383.589744	4608.205128	4629.743590	4521.538462	4020.512821	4103.076923	4517.435897	4440.512821	4266.153846	3950.769231	1737.000000	1678.000000	82.626000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
73.000000	4357.435897	4387.692308	4408.717949	3710.769231	4384.102564	4609.743590	4629.743590	4522.564103	4022.564103	4103.076923	4520.512821	4438.974359	4265.128205	3950.769231	1736.000000	1677.000000	82.639000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
74.000000	4354.871795	4389.743590	4407.179487	3712.307692	4385.128205	4612.307692	4630.256410	4522.564103	4022.051282	4103.076923	4521.025641	4438.461538	4265.128205	3951.282051	1735.000000	1680.000000	82.642000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
75.000000	4353.846154	4388.205128	4406.153846	3711.282051	4383.076923	4611.282051	4632.820513	4521.025641	4022.051282	4103.076923	4518.461538	4439.487179	4265.641026	3950.769231	1737.000000	1677.000000	82.649000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
76.000000	4355.897436	4386.153846	4408.205128	3709.743590	4381.538462	4609.743590	4631.794872	4522.051282	4022.564103	4103.076923	4516.410256	4440.512821	4266.153846	3952.307692	1735.000000	1678.000000	82.657000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
77.000000	4354.871795	4386.666667	4407.179487	3711.282051	4383.589744	4612.307692	4630.769231	4525.641026	4023.076923	4103.076923	4516.923077	4437.948718	4268.205128	3953.333333	1736.000000	1678.000000	82.670000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
78.000000	4354.358974	4386.153846	4407.179487	3711.282051	4382.564103	4612.307692	4631.282051	4523.589744	4024.102564	4103.076923	4518.974359	4439.487179	4268.205128	3952.820513	1736.000000	1677.000000	82.673000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4354.871795	4384.102564	4407.692308	3709.230769	4382.051282	4610.769231	4632.307692	4520.000000	4024.615385	4103.076923	4517.435897	4438.974359	4265.641026	3953.333333	1737.000000	1678.000000	82.680000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4354.358974	4384.102564	4406.666667	3708.717949	4385.128205	4610.769231	4630.769231	4522.051282	4022.051282	4103.076923	4515.384615	4438.974359	4265.641026	3954.358974	1736.000000	1678.000000	82.688000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
81.000000	4355.384615	4386.666667	4406.153846	3712.307692	4385.641026	4611.794872	4629.743590	4525.128205	4020.512821	4103.076923	4517.435897	4440.000000	4266.153846	3952.307692	1736.000000	1678.000000	82.700000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4357.435897	4387.179487	4409.230769	3713.333333	4382.051282	4614.358974	4628.205128	4523.589744	4022.564103	4103.076923	4520.000000	4438.974359	4265.641026	3950.769231	1737.000000	1678.000000	82.704000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4358.461538	4389.230769	4407.692308	3710.769231	4381.538462	4614.871795	4627.692308	4522.564103	4025.128205	4103.076923	4517.435897	4435.384615	4266.153846	3950.769231	1736.000000	1679.000000	82.712000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4357.435897	4388.717949	4405.128205	3709.230769	4383.589744	4611.282051	4631.282051	4523.589744	4022.564103	4103.076923	4517.948718	4437.435897	4266.153846	3950.769231	1736.000000	1677.000000	82.719000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4355.384615	4385.641026	4408.205128	3711.282051	4384.615385	4609.230769	4633.333333	4523.589744	4022.051282	4103.076923	4521.025641	4441.025641	4265.128205	3951.282051	1735.000000	1679.000000	82.731000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4353.846154	4386.666667	4408.205128	3711.282051	4383.076923	4610.769231	4630.769231	4522.051282	4024.102564	4103.076923	4521.025641	4438.974359	4266.666667	3952.820513	1736.000000	1678.000000	82.735000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4355.897436	4389.743590	4405.641026	3711.794872	4382.051282	4611.794872	4630.256410	4521.538462	4023.076923	4103.076923	4520.000000	4437.948718	4267.692308	3951.794872	1735.000000	1678.000000	82.743000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4356.410256	4388.205128	4406.153846	3713.846154	4384.102564	4611.282051	4631.282051	4522.564103	4021.538462	4103.076923	4518.974359	4440.000000	4265.641026	3950.769231	1737.000000	1678.000000	82.751000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4355.384615	4386.153846	4407.692308	3712.307692	4385.128205	4609.230769	4629.230769	4523.076923	4023.076923	4103.076923	4520.512821	4441.025641	4264.615385	3952.307692	1736.000000	1677.000000	82.764000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4357.435897	4388.717949	4407.692308	3709.743590	4385.128205	4607.692308	4630.769231	4523.076923	4025.128205	4103.076923	4519.487179	4437.948718	4266.666667	3951.794872	1736.000000	1678.000000	82.767000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4358.974359	4390.769231	4407.179487	3711.282051	4384.615385	4610.769231	4631.282051	4522.564103	4023.589744	4103.076923	4516.410256	4437.948718	4268.205128	3950.256410	1736.000000	1678.000000	82.774000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4358.974359	4391.282051	4406.153846	3712.307692	4383.589744	4613.846154	4628.205128	4523.589744	4024.615385	4103.076923	4515.384615	4436.923077	4266.153846	3952.307692	1736.000000	1678.000000	82.782000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4356.410256	4389.230769	4406.666667	3711.282051	4383.076923	4611.282051	4628.205128	4523.589744	4023.589744	4103.076923	4517.948718	4438.461538	4264.615385	3952.307692	1736.000000	1678.000000	82.796000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4357.435897	4387.179487	4407.179487	3710.769231	4382.564103	4608.717949	4630.256410	4524.102564	4021.025641	4103.076923	4519.487179	4438.461538	4266.666667	3948.717949	1735.000000	1679.000000	82.798000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4357.435897	4386.666667	4406.666667	3711.794872	4380.000000	4610.256410	4627.692308	4523.589744	4020.512821	4103.076923	4521.025641	4440.512821	4267.692308	3949.230769	1736.000000	1677.000000	82.805000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4356.410256	4388.205128	4405.128205	3712.820513	4381.538462	4613.846154	4629.230769	4521.538462	4023.589744	4103.076923	4521.025641	4439.487179	4267.179487	3953.333333	1736.000000	1678.000000	82.813000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4356.410256	4388.205128	4405.641026	3711.794872	4384.102564	4610.769231	4630.769231	4520.512821	4024.615385	4103.076923	4518.974359	4438.974359	4265.641026	3952.820513	1736.000000	1677.000000	82.825000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4356.410256	4388.717949	4407.179487	3712.307692	4383.076923	4608.717949	4629.230769	4523.076923	4022.564103	4103.076923	4518.974359	4438.974359	4265.641026	3950.256410	1735.000000	1678.000000	82.829000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4354.358974	4387.179487	4408.205128	3712.820513	4383.076923	4609.743590	4626.666667	4522.564103	4023.589744	4103.076923	4520.000000	4440.512821	4265.641026	3951.282051	1737.000000	1678.000000	82.837000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4354.358974	4384.615385	4408.717949	3711.282051	4384.615385	4608.717949	4629.230769	4521.538462	4026.666667	4103.076923	4517.948718	4442.564103	4265.641026	3952.820513	1735.000000	1678.000000	82.844000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4356.410256	4386.666667	4408.717949	3711.282051	4382.564103	4606.666667	4631.282051	4522.051282	4025.128205	4103.076923	4518.974359	4442.564103	4265.128205	3952.307692	1736.000000	1679.000000	82.858000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4354.871795	4390.256410	4407.179487	3713.333333	4383.076923	4609.230769	4631.282051	4521.025641	4021.538462	4103.076923	4522.051282	4441.538462	4264.615385	3949.230769	1736.000000	1678.000000	82.860000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4355.384615	4387.179487	4407.179487	3711.282051	4384.102564	4611.794872	4629.230769	4520.512821	4022.564103	4103.076923	4519.487179	4440.512821	4265.641026	3949.743590	1736.000000	1679.000000	82.868000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4357.435897	4384.102564	4409.743590	3711.282051	4383.076923	4611.282051	4626.666667	4522.564103	4024.615385	4103.076923	4515.897436	4441.538462	4266.666667	3953.846154	1736.000000	1678.000000	82.876000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4355.384615	4387.692308	4408.717949	3716.410256	4382.564103	4609.230769	4630.256410	4524.615385	4023.589744	4103.076923	4518.974359	4441.025641	4266.666667	3953.846154	1736.000000	1678.000000	82.890000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4353.333333	4388.717949	4407.692308	3715.897436	4383.076923	4606.666667	4632.820513	4522.051282	4023.589744	4103.076923	4522.051282	4441.025641	4265.128205	3951.282051	1736.000000	1677.000000	82.890000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
107.000000	4353.846154	4386.666667	4409.230769	3712.307692	4384.615385	4607.179487	4630.256410	4522.051282	4023.589744	4103.076923	4520.512821	4436.923077	4264.615385	3950.769231	1737.000000	1678.000000	82.899000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
108.000000	4354.871795	4384.102564	4410.256410	3712.307692	4384.615385	4608.717949	4625.641026	4523.076923	4022.051282	4103.076923	4521.025641	4437.435897	4265.128205	3952.307692	1736.000000	1678.000000	82.907000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
109.000000	4354.871795	4385.128205	4406.666667	3711.794872	4383.589744	4609.230769	4628.717949	4522.564103	4024.102564	4103.076923	4521.025641	4440.000000	4265.128205	3953.846154	1736.000000	1679.000000	82.921000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
110.000000	4353.333333	4387.179487	4405.128205	3710.769231	4381.538462	4607.692308	4632.307692	4522.564103	4025.128205	4103.076923	4520.512821	4440.512821	4266.153846	3953.846154	1735.000000	1678.000000	82.923000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
